,mass,chi,a210,phi210,a211,phi211,a212,phi212,a220,phi220,a221,phi221,a222,phi222,a320,phi320,a321,phi321,a322,phi322,a330,phi330,a331,phi331,a332,phi332,a440,phi440,a441,phi441,a442,phi442,r_squared,t0,inclination
42,77.76755952057643,0.6902885741479078,2.330804619789469e-05,3.5795978383204696,0.0006920034263687857,3.349961993580332,0.0061078514441911995,0.002181197071700253,0.001199209759075838,2.956552221900081,1.1054996091973998e-05,4.095520332880822,0.0010556144507214609,4.17168583833057,0.00012371640940729206,1.5276901959669351,0.0013283011072845621,3.591872696763418,0.0008801175142907306,4.807118343723076,5.620483794406866e-05,1.5413526993074949,0.00030629031931463086,3.9740578196798206,0.0015840871402261314,5.236795623095676,9.664806849155673e-05,0.6549741325216764,0.0008789159671693599,2.8147221229712853,0.002634511003160807,5.422973405843171,0.9915638256515252,0.002,1.0471975511965976
43,79.03042939671201,0.7118332948106726,0.00017440763443086528,3.9622432909835643,0.0029338973817871028,2.354351991141869,0.00017220062185268825,4.042797057110238,0.0011486759815201605,3.018910409556003,1.2967959448758487e-05,3.109889639642401,0.006151518039237435,4.43566163003845,3.7973455626194485e-05,1.9301244773760775,0.0033101288577624985,2.09288860710435,0.006394513339712987,4.009370603311412,1.145227952757959e-05,3.5360661981278434,1.467141554193503e-05,3.7301812576481006,0.006979156741818143,3.685744641384658,8.79134503193021e-05,0.6796891104589644,0.00014799292106082985,3.482225666752991,0.002859821741113625,2.1617882461562257,0.988662718292755,0.003,1.0471975511965976
44,77.13919991960609,0.6807459264174205,0.00016987652356498074,4.002669209839339,0.002581986734810239,2.1336657697578256,0.00882213211307525,3.5200708335975266,0.0012266858195183234,3.029557470260604,1.5766226064514142e-05,1.9244555926531741,0.0012216644201767874,1.4454809414466812,0.00010260775101242245,1.3629420655905324,0.002493960363783345,2.445393246482009,0.003383511982992497,2.618773096334757,3.905579984940492e-05,1.667292128251838,9.007946697836074e-05,3.670734350543451,0.0015521452714432915,3.788428725656948,8.687033476241153e-05,0.7814581797162039,3.202111452645059e-05,4.021166594545681,7.663787156989799e-05,4.1554401161406505,0.987909966948978,0.004,1.0471975511965976
45,75.6865872927257,0.6496621303105363,4.689540080579489e-05,3.6719585930366154,0.0011924099182880085,1.780264808466219,0.008922182537964613,2.7277464182635907,0.0013441333649194184,3.0270467938494114,9.164754824192447e-05,2.072906101917661,0.004039592657773827,0.9105249183959148,0.0001525370802042135,1.666313730210568,0.0009648497649732931,2.628907548972167,0.001601436897027411,3.9711377434022577,5.3663540369770934e-05,2.1117291187645293,0.00040971564916269897,3.759532733787621,0.0036689111355018666,3.134604251210011,9.233148564995942e-05,0.8035585707260576,0.00027499124534750326,2.3851627253705776,0.004443820476283828,2.4491751683613083,0.9754255956220578,0.005,1.0471975511965976
46,77.06781910346318,0.6749528807590354,0.0003701193203956852,2.908428313631608,0.003375922479229338,1.0067929374670552,0.008987995905279919,2.053558412572694,0.0015524964185223479,3.056629344088198,0.008793940335528412,5.795431850358042,0.0005060569692320552,5.411644277085765,6.451851493668411e-05,2.1994854519609515,0.0005710468869276426,2.0981701991582145,0.007959009236136322,4.588669658640825,2.7338079738166077e-05,2.179706414899341,0.001625984390995392,4.077553286031475,0.009497087763261396,3.4626246473215483,9.319933275052397e-05,0.804412982317832,1.0797756173854219e-05,1.7203331983742969,0.0007693100122429068,2.4160611581855265,0.9691967512907627,0.006,1.0471975511965976
47,75.6959908598598,0.6656371676548465,0.0002657178571885289,2.1543359865322516,0.009402752553796244,0.0070746706783894435,0.009999999995530513,1.0591558467122868,0.0015285020370789694,2.7592738646530703,0.005145237164505826,4.489199031371354,0.0074195887965133305,6.283185276712719,3.877168367347131e-05,1.8923646189186174,0.003729208975150951,2.039703065158568,0.008051460063447605,2.602862496108295,1.0919285448573127e-05,2.1548373576454916,3.0682796614701154e-05,5.897506249449993,0.000103263443805799,6.025599316853131,9.918540227951919e-05,0.39210045282184897,0.001299212252130647,2.6529997216121903,0.009716208380006858,3.0549793832511436,0.9584265708626573,0.007,1.0471975511965976
48,75.78342623173916,0.6716722101218827,0.0001138058936419349,3.6112756323566946,0.0008110141872059614,3.793588503930479,1.0134547709561327e-05,2.7914068352666677,0.0013255264743018864,2.763677698934698,0.0014890036955770222,0.00018255743570278708,0.0012446444776947742,3.839680212491395,0.0001246563987774795,2.5386274207150987,0.00022774825371333357,3.2980971772731813,1.0335086412557186e-05,3.375570939966176,9.265950242169071e-05,2.793797396055063,0.003689062565587681,4.695352329847922,0.0007182497332836933,3.964844297214171,1.0000000000000003e-05,2.6178683700913266,0.0003170081261247212,3.8076512494239716,0.0003930498050339566,4.048941717389083,0.933117614153845,0.008,1.0471975511965976
49,75.82080087091647,0.6704551582499154,0.0001008984909885134,2.239062468738592,0.009218111606045456,3.940681495719211,0.009622985290949253,3.916831680523843,0.0014196317025130453,2.781784733239813,0.0006125015009670104,2.119147639835776,0.007530725079893211,3.9799880780759516,4.721042692887056e-05,3.23485599059834,0.0024375917556091714,1.829169969566687,0.003183677076229072,5.090008436825289,2.117616902388261e-05,4.092578205044528,0.008071262501999214,3.855438654186694,0.0008466683682518499,0.15713877702410917,7.959862149981822e-05,0.40900692463838995,0.0029644226261416567,5.609258200285627,0.00015810565834909352,2.8933756941488755,0.9269316584648183,0.009,1.0471975511965976
50,75.53986037997626,0.6762258641509907,5.733634890564214e-05,1.502405757140627,0.0025543621671428383,3.349954381164595,0.009891142165029553,0.7542861619270825,0.0013801997453064554,2.5836218845087107,0.0015993403507007225,1.531470953677351,0.00196853637911026,3.4807551066488323,3.8410718039796085e-05,2.6920859472994323,0.00017381604048578736,3.1105384845504336,0.0006409859727186593,1.0648468138126714,1.492610190705599e-05,4.2689191123501455,0.0026576267841388413,3.528520895305681,0.0056392784757523864,1.797275849729953,7.962313881095819e-05,6.283185306863171,0.0026517913959087807,6.173089436368172,0.009014116676980688,1.489876778571319,0.8397282552220464,0.01,1.0471975511965976
51,79.99999999906423,0.6000000000000001,0.0007245074812891309,5.048615520349641,0.00011872606090042626,4.996076139430641,1.0053876684974748e-05,5.277929885063312,0.0002942895938203023,7.047188319441926e-06,0.002257080602777687,3.880425765477944,1.0024539314013237e-05,4.822920411662525,0.0010430418449397447,4.431760061083398,0.009000976008567654,1.4185607410141305,1.0194655808169818e-05,4.407605508987295,0.0005624416627259347,6.1463606894040534,0.0051546891616647125,4.173978052016923,0.0033268909136468824,5.666046414556004,0.00017088722858461257,3.507551055157859,0.000888371084326024,0.047734759790982684,0.0014420494565932165,2.963720300409784,0.983029142391701,-0.006,1.5707963267948966
52,75.08806672573836,0.7108661105172801,0.0003354963882619335,5.5572913900151,0.00465672279427797,4.682341003266048,0.00525830605085182,1.6940879692313562,0.0008621534666755843,1.7714097926142658,1.0000000019140745e-05,4.447503962056386,1.0588994876409422e-05,4.367904914909877,1.9693979898171885e-05,0.06431304604331041,0.0006126278801367565,0.7130752852066975,0.0014597831066657811,5.28030948385012,0.00012210935248095427,5.795186254891988,0.0008541857336629678,2.8256993614958064,0.0002006575526230855,4.9063361999916895,2.439131011280534e-05,0.5207135969466881,1.079616549429361e-05,5.734964302191714,3.782356418032559e-05,2.6308560931798786,0.9959644759772203,-0.005,1.5707963267948966
53,74.39639823972634,0.7199100702390014,0.00030058341417943103,4.431310451210928,0.0028811012569435403,5.105158881318332,0.0022773560710969525,2.2156973875043655,0.0007223226355473906,1.7076373788369599,1.0325172535063336e-05,4.804531309586506,1.1691605179237473e-05,4.483848204083252,0.00014645810930601587,0.7814053302582195,1.016869879750305e-05,5.347589496039415,1.074520065414152e-05,5.025754878682722,3.4461864942109676e-05,2.961890948153691,8.343877355721643e-05,4.876022504685873,1.0264240613586808e-05,5.169300815460364,1.0000000000000006e-05,0.8884368019466576,0.00010055330039481896,1.9422087967103012,0.0002330587908088578,5.9091903776369,0.9935495500870747,-0.004,1.5707963267948966
54,74.60377497863588,0.719989419485588,0.00029859365940671726,4.8921924765810925,0.0035593225660805632,4.800834478007315,0.0035136606552623336,1.8044856659450728,0.0007793716746780768,1.6544291076318427,1.0168549244338951e-05,4.404440834126305,1.001031609395042e-05,3.9042937731982326,0.0001464681249753759,1.0239177333000251,1.0000000009376528e-05,5.867893798239993,0.0005182678800713484,5.435916418855083,7.057187482267384e-05,3.5437375630550285,1.0000000000000003e-05,5.00090329125923,6.186739294399849e-05,5.018664206663208,2.1284325593784367e-05,1.419197054609219,1.0001202114378885e-05,1.4098897377807393,1.0000000000000003e-05,2.694052918660767,0.9936435136314982,-0.003,1.5707963267948966
55,75.7249778963352,0.7081948820292049,0.0002754284752215007,5.326793640064284,0.003908513256401022,4.681049649263504,0.0044584693173447855,1.7106497514920627,0.0007062416790732926,1.985949338697668,1.0021794323734025e-05,4.927744416501388,6.363545470027112e-05,4.72122198936833,0.00016571901363790444,2.0172117363588016,0.0017024355877474846,6.283096994708428,0.0008422993614693962,5.220490623448976,1.013106922428922e-05,2.7975302859157534,0.0012708911636926245,3.116546543748254,2.7580785279275403e-05,4.653912910188585,4.7883182221934186e-05,0.5454087137113148,8.556744132958026e-05,2.741489756964019,7.946191498438474e-05,5.197568325413916,0.9955742531892271,-0.002,1.5707963267948966
56,73.57353692262717,0.704483815861208,0.0006131000303724255,4.056015360409416,1.1186971637539608e-05,5.586211409305522,1.044654285300575e-05,4.424457471475378,0.0004576454169571618,1.8657856723586588,0.0008823263630646739,5.509241253120779,1.0832313780490639e-05,4.874180310145791,0.00011593042425166537,1.020734228554412,1.0050477513766545e-05,1.6580284867831678,1.0149474961767238e-05,5.070879665364533,1.3224857390794314e-05,5.163310934159891,1.0243916203497698e-05,4.058073568674383,0.0005830465145923112,3.741220711822443,4.695083715643972e-05,0.05641874243314763,7.671185917452756e-05,5.928047065619593,0.0003593506826952668,1.41829693218015,0.9890946142025728,-0.001,1.5707963267948966
57,75.30364781060335,0.6495027445056558,9.006897685523382e-05,2.919844096852466,0.0015786828176102784,6.283005743795097,1.001704405927699e-05,5.44648206227815,0.0009578313064064963,2.94623512790121,7.815053327895133e-05,3.9349202283564,1.0964016447682097e-05,6.207136480473432,0.00017503602875701478,2.154002181050752,1.0228261042801032e-05,4.252818545118676,1.3640724669029248e-05,4.6044844839879655,1.0225292844934594e-05,5.413895142584066,0.0005937353944982515,3.91819561082136,2.4948887008312526e-05,4.419552868444554,8.046182104536248e-05,1.1248556812772683,0.0001424927489384338,3.8086228539747036,2.2550723576397142e-05,4.874532687443542,0.9910196880463251,0,1.5707963267948966
58,77.49307256481454,0.6731035011753993,8.517563513440863e-05,2.4346006959942206,1.1396962870275435e-05,1.6616805374883137,0.004626629984876972,0.38007371586265004,0.0009166987628425616,3.1167422136709457,0.00046164800050368287,2.67366925534658,1.0634449173871063e-05,1.0788130069417559,0.00014647866424057489,2.389272122058239,0.0005694519661810647,3.6362874374937637,0.00030541995045751247,3.769946101448974,1.0062471608985105e-05,4.401539873910968,1.0499887044435666e-05,3.9463329859724285,0.00028669738889551473,3.588171984804215,0.00010270167307963584,1.0947775021531962,0.0003559664741303072,3.287247240378007,1.4254950775538172e-05,4.420315352310126,0.9921725631549408,0.001,1.5707963267948966
59,77.50971668642379,0.6803994915082301,1.0243367514463135e-05,2.542114105304087,0.0008241820431384479,4.032141223360004,0.003989414858439199,0.37124188128334623,0.0008528816040140911,3.0079453656437853,7.067886800868872e-05,4.497156931597504,0.0005871310054940353,3.05617706428249,0.00016337862578353647,2.1676977517763585,0.000533720817811759,3.970742547491306,2.9721922698840275e-05,4.0286023768421115,3.5672567729476766e-05,2.4500080140990845,0.00039946998435053853,4.041778247553156,0.0008832782424556804,4.239525712022045,9.38418777020863e-05,0.8874096616383751,0.0005692338320487105,2.57647057635906,0.001757748663077382,4.774403927572106,0.9892204430282764,0.002,1.5707963267948966
60,76.92415070972247,0.667055747652555,5.854069258290681e-05,3.341958972342226,0.0015111926160087938,2.6527544642993783,0.002795586966804373,4.99446265986945,0.0009297055189800876,3.1187193502225568,1.171323341977326e-05,2.4889014177773183,3.134867279150797e-05,3.386609854851933,0.00013068699068524413,2.064342228536045,0.0015794424558395873,2.8888621922032507,0.0037961906824230582,4.013111615658482,1.0372001595191639e-05,3.919118057668007,1.149845279022779e-05,3.260733789909034,0.002761738725797488,3.4711688902519686,0.0001166327694356545,0.7863866135292131,0.0008668747678505002,2.8785912057582057,3.414000769415539e-05,5.592070297466003,0.985648439880794,0.003,1.5707963267948966
61,76.58395776126208,0.6678456096151711,5.7292572581364896e-05,3.868758708258834,0.0009838536464270313,2.550864765953948,0.003734539073389107,3.5671605300886884,0.0008991512004264679,3.0382766955319775,1.0023417682083746e-05,3.282517847847985,0.001136577251997064,2.2792218116323966,0.00017345266571574993,1.7457608316393503,0.0009255108223444078,3.304013761397252,0.0006474024344835375,2.811529686036244,6.92066881949694e-05,2.045098594400564,1.3015737289893173e-05,2.835637986529017,0.00013358599986600388,4.735787446070398,8.848499048856563e-05,0.7992866006068351,5.10135483677582e-05,0.4166197715946766,0.0012111814163196638,2.6652647664230003,0.9848512511973798,0.004,1.5707963267948966
62,76.04739540031275,0.6518854803703262,0.00033749797302952167,2.7455851732174255,0.009223213404340246,1.1070376627842338,0.008524641366984583,3.1779668017938403,0.001231508313316786,3.144363628122712,0.0002221689689515347,2.1228903496864535,0.0053644239786802194,2.217523435349202,6.75066429723632e-05,2.4899854190970525,0.0031966610962950973,2.37108111051106,0.0003187247967353544,3.8871517354318,2.003164443612263e-05,2.171865459939144,0.004631792064681865,5.038352987065545,0.002863199112261619,4.723247276915655,0.00011641055333172623,0.9345687370865153,0.001102962312210349,3.6052119519434855,0.00995329916782534,2.4351850048751467,0.9707355756185704,0.005,1.5707963267948966
63,77.3598031024866,0.6708818476648939,0.00021366323205694918,2.9377270847555352,0.0026615887901581883,0.8455371668531947,0.00999999999060265,1.656087809274039,0.0010454162251473623,3.163083513220521,0.0035865852007710753,6.197782126922523,0.00020763305011835568,3.68423320759301,0.00017553146654629334,2.2289257893611176,0.00034937017042232,2.5170601984753866,0.0005743279751923541,2.512567522504593,9.141989320697415e-05,2.338580739312212,0.0026836932374772627,4.5294069895282885,0.007987119988933276,4.043498206775882,8.846941501500009e-05,1.0703051588560666,1.1951514388677841e-05,1.4902260488858874,1.7420732688935435e-05,1.8918778670482141,0.960613141135791,0.006,1.5707963267948966
64,76.34380453710834,0.6667528264044283,0.0002367193873428001,2.510650623050121,0.003325924936345712,0.10287376442793604,0.004239901584977162,1.0658426821721243,0.0011123763156201223,2.94641191357912,0.0048504204338130925,5.067718351029123,0.0010677527108769644,5.108572729965737,8.301825405712996e-05,2.2073805003131577,0.002954421716788224,2.0539710737843375,0.0036217598702497984,1.9906116051839746,1.698394160925567e-05,2.4177843775816052,5.0596591002675294e-05,4.876007671857895,4.370648588855639e-05,5.042663649116677,9.03508112440878e-05,0.6973266239829844,5.5467485153961265e-05,0.30516606718806183,0.0047538580577415265,2.2021340297084397,0.949155837361577,0.007,1.5707963267948966
65,75.77555641722971,0.6748785229710142,0.00014547933584599203,3.2062731357517174,7.022994907158773e-05,3.120066202346009,4.0878696229503815e-05,4.056571431243024,0.00098972510502951,2.7807110551184273,0.0001708880794023132,1.4302960559048739,0.0018035782500119605,1.3133256040410865e-08,0.00010943943256577783,2.3473109463204334,0.001215943462780966,1.2191657873007762,0.0023327104170507156,1.3222870912165507,7.686968702384351e-05,3.219089923633832,0.00018460526931982776,3.9201176709047507,0.007760139120659425,4.03390591694872,2.9217960574642836e-05,4.746997166502148,0.0020232605798863297,0.998414658998262,0.002274926629954082,5.499748428675653,0.9220626769556892,0.008,1.5707963267948966
66,76.13690256878472,0.6664921198825715,0.00017201796380383557,2.6173995889475528,0.0008211435891003721,3.0731396351769718,1.000034251516217e-05,1.4947703075307572e-07,0.001084701646251317,2.9527675343429545,0.003095171497178344,2.034264471621368,0.002300646428819424,1.5636686232965218,6.57519802535747e-05,3.441962351159823,0.0006993495492643054,1.4481359485556071,0.00368182554870232,2.272334347522583,8.22599465385785e-05,4.566662991463136,0.0018708841949472595,3.4859429976883045,0.003459399267655254,3.8185586446905875,5.0073987754588334e-05,0.8379475646545448,0.007251131274783806,6.053735238563576,0.005197354444143617,6.22993930958705,0.9172374282300141,0.009,1.5707963267948966
67,75.70407074494315,0.6710188122191177,9.249346147752659e-05,2.1390768184438897,0.0010113207881804255,3.1472115537230154,0.004646036592771679,4.971528183592318,0.0010466085302635326,2.7288692769129135,0.0046838006520971785,1.1566531772469624,0.003894698335838608,2.495173122757003,0.00010165319068844954,2.8805699499624104,0.0007969241453944263,0.7221842161785083,0.0006938191058118437,2.6287975855534547,5.8543569602501144e-05,3.9018697021980056,0.0012427456939374487,4.599603357576556,0.004744538129133351,3.297796473644747e-08,8.231226866893518e-05,0.4264240771597227,0.005678657208099971,5.753677953937584,0.004675266637080588,5.197643349473248,0.8170847898927566,0.01,1.5707963267948966
