,mass,chi,a210,phi210,a211,phi211,a212,phi212,a220,phi220,a221,phi221,a222,phi222,a320,phi320,a321,phi321,a322,phi322,a330,phi330,a331,phi331,a332,phi332,a440,phi440,a441,phi441,a442,phi442,r_squared,t0,inclination
47,73.06606342309165,0.8652944720469655,1.0000000013765418e-06,5.075818876454328,0.017359351489829346,4.20133040513628,0.09956953953348861,1.5269459899685072,0.0005836762721149157,5.381416070652573,0.04642743631500643,4.047123529328127,1.0000437936272775e-06,2.7412435665618053,0.00012026410058274931,0.00018075531400520747,0.04475373054041048,2.566629864424689,0.09303826609387711,2.1538835461429446,3.2960402162493936e-05,0.03899983501033086,0.013616539260439882,2.0901035388273885,0.022340142863932214,1.9905456626589517,0.00010851132721748128,0.04756097037854767,0.0031468171932952575,4.1519350838873725,0.07841995415089603,1.297174329533098,0.9864422485033023,0.007,1.0471975511965976
48,66.8214100075799,0.7401099968137059,0.000711732664201887,1.289066823615081,0.09617273076213524,0.6452378971409752,0.09999999818547096,0.8960274620981229,0.0016464198864490705,0.2569564960967516,1.0960472510113068e-06,2.1107724010707165,8.05790127565535e-06,2.457176389708251,0.0006805542909466418,1.5530416462385748,0.013957970801908673,2.4855759602871665,0.02785816605184457,2.3240229854571117,0.0003785007632961556,6.462259298582373e-05,0.09056558070585978,1.8116073120075253,0.004936211266401059,3.9878664286748045,0.0001725408211248168,1.6902635583241332,0.00017036199732090745,5.06885539357183,0.06884710863453684,5.042612559842426,0.9776447409556043,0.008,1.0471975511965976
49,76.86966968012084,0.7799903475504176,0.0003447848221665713,6.276412725548017,0.06735547131879027,4.4916283668299,0.028268013225530946,4.887755492329233,0.0006261979914946279,4.196575204645155,0.08345817532267513,2.4638787078757622,0.03479118316470688,2.4701454222747836,0.0008059925177623117,4.7001033802685495,0.08344124863139211,0.7117178808119118,0.033292670209552906,1.2467765066748313,0.0003267266109674498,1.984207752338362,0.09976998960998482,3.9958481156578047,0.03744794699407323,4.315131481488599,0.00013334281931203298,1.6973145339079971,0.04552812107015776,4.76392990869482,0.09937073095469173,2.532973345200395,0.9665489351361418,0.009,1.0471975511965976
50,74.53077333346043,0.7785819663191048,0.0004263825194431481,5.397731324367274,0.09889719415509311,3.8605853830605104,0.09860134942981875,4.382340118999444,0.0008390452547740467,3.1977042033574032,0.09999999999999999,1.3077968985343185,0.09995035548038794,1.902139141063715,0.0007658613932784705,3.5193605035062037,0.0999999999474819,0.006352074098919428,0.07308517552347679,0.22614366561190435,0.000325615633809451,0.775082440778371,0.09978048712956969,2.5667575341286746,0.031989527155500026,4.388029016694647,0.00013852010018134162,0.42420198683214705,0.047966880657409394,3.6710177110975213,0.08809003611437356,1.5774343385996663,0.950278150949961,0.01,1.0471975511965976
51,56.09267529316125,0.6001371710819086,0.0020411372419950695,0.8830420319438251,0.009602233240662105,4.319690998058463,0.008407392607748334,1.684647539627243,0.0023541007906992123,3.3497283572174807,0.009093207694889806,6.283113716290172,0.0035574255978090756,2.3023095209184152,0.000629080578618882,2.4601594863821656,1.888712338833949e-06,5.339246022391417,1.6423703194023779e-06,2.885843468856418,0.0006442147941090717,4.82570288255299,0.00039196949655165834,1.6720175761109914,0.0009067714674597446,2.6857649284244904,0.00018580940428008198,4.827658938649447,0.0009365384814091172,2.0276590280302655,0.002247735336901988,5.125193392177417,0.9660759519889273,-0.006,1.5707963267948966
52,60.463045313325814,0.7744958677535502,0.00042451462872756894,6.283185298360278,0.0029436214772623247,6.2796870321778915,0.0038941583926968837,3.5719027182547176,0.0007996516622315258,3.0503624780726044,0.0009499009578289938,1.4613409840510796,1.7109307005181802e-06,0.8705152845786072,0.0003736772929713894,1.13480870635316,0.0017789926404653891,4.377660093492257,0.0012892369150424618,5.885899416165261,1.8542334704528846e-05,0.9997129308010598,0.0019723777348132155,2.5888815492526644,0.0029807304624379,6.282755605366634,8.545216478187336e-05,2.067324131938586,0.00044605182223647947,5.324911200580615,0.001211557314951951,2.576654011944821,0.9926178674530994,-0.005,1.5707963267948966
53,64.01391026681739,0.8236583866625937,0.0003184679275209897,0.4970939812214348,0.0026607348055035615,6.249669097407471,0.0030128916391420203,3.4880344686777636,0.0006253977488309062,3.009134378130231,0.0003380012740619523,5.513599131646248,2.3553078986227337e-06,4.091284535634336,8.945094413691704e-05,0.957986375540045,1.966015721331089e-06,5.637833484222627,2.951321589200326e-06,4.142390098805039,0.00012655100438706764,5.743772381542066,0.0015263925086422038,2.986427931476466,0.002380121519047032,6.283183212308162,1.6092081841272803e-06,0.3530642370870865,7.719920736269562e-05,5.207293625608603,0.00044751095308360057,2.762912334666747,0.997263357364618,-0.004,1.5707963267948966
54,69.61224851175812,0.7376507721615153,0.00013821079607914685,5.513615012194865,0.0006563383896459841,5.57898641628275,0.0005766666213738727,3.110362855131871,0.0007112072043723645,5.902713049789785,1.8591659348049132e-06,5.808297245362979,4.364248432555155e-06,5.330111831496028,1.069218973392562e-06,1.579751779886073,0.0031337633823548274,2.4771991062936847,4.499692321469846e-06,5.446041486167384,0.00023342955314660068,3.929077350259807,0.002273477547720335,5.629234356493035,0.0009415361903635821,6.283091632069435,0.0001441250717079367,1.944111137442247,0.00015035010076016873,3.8219874040855153,0.0002532011554197512,3.01301106712119,0.9905546453832526,-0.003,1.5707963267948966
55,55.00229147500945,0.7051571504135464,0.0011922099032408975,5.5413030296428065,0.0004427781872653427,5.120968443512622,0.0014158233715680082,1.6081770208665898,0.0007011992207426744,1.9235642122589056,0.0006611801507377031,4.042795333235546,1.6687030438405374e-06,5.034991894367713,2.5527073298623547e-05,0.046983641976227654,0.0009029503246160331,3.6386662864418073,1.1993011759271064e-05,5.577496657386938,0.00021157244580545607,4.321609639225745,0.0008860455427340169,0.9486547184861188,0.0007005701837427146,5.957719709798455,4.307064066706591e-05,2.998581664602534,0.00011086752975492619,5.870756543735337,0.0003626783577792719,3.343796564693594,0.9967319688420897,-0.002,1.5707963267948966
56,74.55211462440278,0.8916414824523151,0.00016210847837885175,0.8100799476622146,0.00048474638868121247,6.282760529569844,1.000974419778691e-06,6.187303942911203,0.0004189959275519,4.230309123594455,2.375088340103855e-06,6.20512117323161,1.0939660878988313e-06,6.185457200888374,4.469599310828996e-06,0.0067224032933047165,0.00022892975201054423,6.270266639621224,1.2679542393136287e-06,6.2158244113724175,4.11291859144426e-05,0.09966944215150503,2.2984733399358757e-06,4.050793119650544,0.0002584753638541421,3.4043609559747705,7.251129795194099e-05,0.04516390251863607,0.00012992416313661417,2.576080380477147,4.409393367023032e-06,1.6624803117126925,0.9955890866541738,-0.001,1.5707963267948966
57,71.6302843752682,0.8566437388644583,3.44237524485566e-05,0.07257866079991365,0.0006419934687861315,1.1761190484961674,1.3897325088810248e-06,5.207995273333035,0.000591435127017652,4.364743896618915,0.00016534644690166842,3.087662403028207,0.0006147152008175431,6.207026210108991,1.1060120916597103e-06,2.1728463175029694e-09,3.2506832320686016e-05,3.647719544892903,2.128594577982597e-06,3.037380160193705,4.0954619424474964e-05,0.9497444582356385,0.0002492451027264039,4.717445559071084,0.00011931111293089032,3.884646393429295,8.88428030111995e-05,0.009527955163811152,0.0002556827662315303,2.3004388964989406,0.00013008049954360088,4.994552958197494,0.9974956439614169,0,1.5707963267948966
58,71.04205294308561,0.6001546389139512,0.0001209610753128842,2.7459923418298797,0.0007267239399289866,2.2106037312740234,0.014916444421552844,1.7714871674502017,4.662915748455325e-06,4.800481709324326,0.00651902967155658,2.4257457168643692,2.0731565344253914e-06,2.3210368954519036,0.0008493604968191224,1.3361202493610669,0.01495994201946139,3.2123538213299847,0.02856715770383758,5.3162818818247715,1.0098675862842376e-06,5.124884115763786,1.7357624959176437e-06,3.895666333665775,1.7732832272611166e-05,4.096307995675495,0.00013043176135808535,3.935882015940498,5.8614562012637185e-05,3.981591223752718,5.9265630181296295e-05,4.618116650121912,0.9811573430600422,0.001,1.5707963267948966
59,76.04384966031846,0.6905369957970128,0.000222833707069609,3.3690017067274036,0.006276267793608155,3.136352812091513,0.019636400699278612,1.5205028696069163,0.0003384182945556481,3.715844911663757,0.001107907283376692,1.187041776948679,0.002251126098966032,1.1363440131385578,0.0010661349250980904,1.1336987343972995,0.011834882646944914,3.8215619290822778,0.002315864748486342,3.678549409243769,0.0004080488062974679,1.127429139334415,0.003627787059275503,2.9810527707609262,0.003590507371612363,3.543491534106569,0.00014998199744358683,6.279639937589852,0.005316107594211248,3.0734918743660615,0.01457106258629737,5.331629577002652,0.9939532887346451,0.002,1.5707963267948966
60,78.7732502849993,0.7641459918561327,8.039265198615106e-05,3.2381063251157145,1.0211353232964342e-06,1.834963368244127,0.012395646316486228,1.9390627297732244,0.000203554959708413,3.337217521759873,0.007168174485678451,1.9026355941043545,0.00025883357287586955,1.1786928808314678,0.0007331556368795694,0.7066335366401708,0.01684767432126899,3.1677056406555035,4.502532207577662e-06,5.724578006628179,0.00024243220737654307,6.0727362095268465,3.6611231983048654e-06,2.7572966110573036,0.006566695686619576,4.592387655424028,0.000114386372389522,5.624882869685166,0.0017499632507158246,2.6598629401996585,0.0018216650095183226,1.9655329650556546,0.9902168075087623,0.003,1.5707963267948966
61,79.9939207025862,0.7800450740105677,0.00013582910803090962,5.072069509632919,0.007340678383085813,2.4921684343307824,0.010049081707282383,0.8867698510602819,0.0002938342220207905,4.297125690040453,0.02220460410941608,2.4962779607866312,0.04354975204905135,6.556006619006411e-10,0.00048222957072066006,0.4783151483242797,0.036096219269680145,2.503515314604687,0.06224163693273819,3.717538130627273,1.2304336298875742e-05,4.947578820743333,0.013004895198907906,4.370320940522552,0.03219724176419476,3.38241525331075,7.897203565228005e-05,5.885920237557109,1.2129815142546712e-06,1.2642168828076057,0.032761869627239794,2.516502004065063,0.9914508209430827,0.004,1.5707963267948966
62,74.3709415649872,0.697469485812117,0.00046659861061697824,3.787067902796558,0.02778421610153091,2.9786117364538325,0.024352968767540145,2.303753502058259,0.00068037214571319,3.6737440194974313,0.0003301847122699633,3.7396897647202834,0.003335175349428343,3.836490603921144,0.0008227479580009176,0.00013302931134265327,0.038972871896963884,2.2445782700430703,0.027495713329639893,2.7789644506858897,0.00022783543947850124,5.704252497412964,1.2855189904795929e-05,2.6775920603170418,0.017102239720887227,2.618510330865793,6.201626867751972e-05,5.401858244204757,0.0034424015069887785,4.574750100580224,1.7782709893403972e-06,2.808942971768291,0.9817039697583734,0.005,1.5707963267948966
63,75.59430908439793,0.7200570773877167,0.0003155940984360341,4.228336453580769,0.020476672278006446,3.5132967911309176,0.050124252530821395,3.3705819869169296,0.0005009398825254128,3.857026039632166,1.4407725330806486e-05,4.961071606313383,0.009041684895081753,5.405821945531257,0.000906970606787788,0.000910198253434732,0.04613585012399977,2.553433215112191,0.034767867630003994,1.986613887823823,0.00030419159845607266,5.489049284119001,2.1603568517358197e-05,2.816904820685724,0.0037536240699009536,1.3605951416556759,6.13315453989505e-05,6.2829306066449995,0.008708053056981706,4.541523150934796,0.04513723901950082,1.475697548915581,0.9811564240368339,0.006,1.5707963267948966
64,66.82421577002904,0.7369602845168646,0.0005853752200401043,1.3524495067764195,0.05577662178202477,1.440441908716261,0.06565639555868526,1.9355510595765695,0.0014667899086502336,0.28753182934805493,0.07933661625527635,3.763425902918845,0.014902153906860411,3.3370764441838197,0.0005776284055698283,1.5637686545783958,0.00027162276062981175,0.43251752565541063,0.016372014969550597,0.6239251895078997,0.00035903599434607196,0.09809016497971278,0.05778528082659731,2.104615300365988,0.010809574686377988,4.116033056795043,0.00020152549386702752,2.008867703684389,0.015018229780977176,5.339855120474191,0.015387799709384909,4.185280141583803,0.9768738317237248,0.007,1.5707963267948966
65,68.36238944473672,0.7770019574461343,0.00044617719813375183,1.7198953682569966,0.033706742685302875,1.8915966059003018,0.05693857154124322,1.9033083441645842,0.0012834087983743412,2.0938999246250646e-05,0.09902840980976974,3.8726909329378287,0.004266061943805842,1.839329566858878,0.00011172245943999085,0.9248877602030552,0.08862601630709854,2.4684966517930857,0.005800344168393118,1.8143921555083438,1.0926172322861364e-06,2.6085151780747045,0.030082321905918384,2.5276525710181645,0.018753066639505555,2.7709744113633685,0.00014739779222438268,1.0938019669991879,1.0000000000000002e-06,2.864638466725629,0.02385713201864307,3.6524189124688977,0.9756395121766641,0.008,1.5707963267948966
66,76.83527728878691,0.7786967479201944,0.00029576781928335546,6.159256229341194,0.06816830086332555,4.514307205341103,0.04385913236368822,5.832474767420943,0.0005386087862718165,4.07996814778617,0.05605485704467381,2.4393281571912246,0.048194878698825,3.2882729611784973,0.0007503656511952435,4.629705924865988,0.06545451765905351,0.8467818749518295,0.09796344904575977,0.23385175745647238,0.00031532427741823104,1.9627923264073592,0.0997222901765819,3.9434708967991123,0.030165517483894552,3.0041794682311216,0.0001361322814839415,1.679523627053536,0.045628962127470245,4.744622016468792,0.08086286185319977,1.5026367582577849,0.9554922468885063,0.009,1.5707963267948966
67,73.14488012037236,0.725393735669933,0.00036495389826513935,5.232039326528042,0.09997263960995113,4.15907416804364,0.09997576016821691,1.861043672176531e-08,0.0007892725238655699,3.841526697802483,0.0942644618400481,1.851764344474075,0.09665154121999385,2.39595495878048,0.0009719935958385308,4.3732902934801166,0.09945721337328049,0.6911783051859702,0.08959623022466287,2.229298271124085,0.0003923857516857801,3.0332027699727178,0.04860717155051487,3.5289190216517157,0.07315737329897841,5.818341658477859,0.0001282369441081186,0.19710276284071243,0.01870059963396788,4.19376202772568,0.08329715342672482,4.346987928142059,0.9292781703503249,0.01,1.5707963267948966
